X3,categorical int(0),categorical str(a)
0.34083408340834087,1.0,1.0
0.34093409340934094,1.0,1.0
0.34103410341034107,1.0,1.0
0.34113411341134114,1.0,1.0
0.3412341234123413,1.0,1.0
0.34133413341334135,1.0,1.0
0.3414341434143414,1.0,1.0
0.34153415341534155,1.0,1.0
0.3416341634163416,1.0,0.0
0.34173417341734175,1.0,0.0
0.3418341834183418,1.0,1.0
0.34193419341934195,1.0,0.0
0.342034203420342,1.0,0.0
0.34213421342134215,1.0,0.0
0.3422342234223422,1.0,0.0
0.34233423342334235,1.0,0.0
0.3424342434243424,1.0,0.0
0.34253425342534255,1.0,0.0
0.3426342634263426,1.0,0.0
0.34273427342734275,1.0,0.0
0.3428342834283428,1.0,1.0
0.34293429342934295,1.0,1.0
0.343034303430343,1.0,0.0
0.34313431343134315,1.0,0.0
0.3432343234323432,1.0,0.0
0.34333433343334335,1.0,1.0
0.3434343434343434,1.0,1.0
0.34353435343534355,1.0,0.0
0.3436343634363436,1.0,1.0
0.34373437343734375,1.0,1.0
0.3438343834383438,1.0,1.0
0.34393439343934396,1.0,0.0
0.344034403440344,1.0,1.0
0.34413441344134416,1.0,1.0
0.34423442344234423,1.0,1.0
0.34433443344334436,1.0,0.0
0.34443444344434443,1.0,0.0
0.34453445344534456,1.0,0.0
0.34463446344634463,1.0,0.0
0.34473447344734476,1.0,0.0
0.34483448344834483,1.0,0.0
0.34493449344934496,1.0,0.0
0.34503450345034503,1.0,1.0
0.34513451345134516,1.0,1.0
0.34523452345234523,1.0,0.0
0.34533453345334536,1.0,1.0
0.34543454345434543,1.0,1.0
0.34553455345534556,1.0,0.0
0.34563456345634563,1.0,0.0
0.34573457345734576,1.0,1.0
0.34583458345834583,1.0,1.0
0.34593459345934596,1.0,0.0
0.34603460346034604,1.0,1.0
0.34613461346134616,1.0,0.0
0.34623462346234624,1.0,0.0
0.34633463346334636,1.0,0.0
0.34643464346434644,1.0,0.0
0.34653465346534656,1.0,1.0
0.34663466346634664,1.0,0.0
0.34673467346734677,1.0,1.0
0.34683468346834684,1.0,0.0
0.34693469346934697,1.0,0.0
0.34703470347034704,1.0,0.0
0.34713471347134717,1.0,1.0
0.34723472347234724,1.0,0.0
0.34733473347334737,1.0,1.0
0.34743474347434744,1.0,0.0
0.34753475347534757,1.0,0.0
0.34763476347634764,1.0,0.0
0.34773477347734777,1.0,1.0
0.34783478347834784,1.0,0.0
0.34793479347934797,1.0,1.0
0.34803480348034804,1.0,1.0
0.34813481348134817,1.0,1.0
0.34823482348234824,1.0,1.0
0.34833483348334837,1.0,1.0
0.34843484348434844,1.0,1.0
0.3485348534853486,1.0,1.0
0.34863486348634865,1.0,0.0
0.3487348734873488,1.0,0.0
0.34883488348834885,1.0,0.0
0.348934893489349,1.0,0.0
0.34903490349034905,1.0,1.0
0.3491349134913491,1.0,0.0
0.34923492349234925,1.0,0.0
0.3493349334933493,1.0,0.0
0.34943494349434945,1.0,1.0
0.3495349534953495,1.0,1.0
0.34963496349634965,1.0,1.0
0.3497349734973497,1.0,0.0
0.34983498349834985,1.0,0.0
0.3499349934993499,1.0,0.0
0.35003500350035005,1.0,0.0
0.3501350135013501,1.0,0.0
0.35023502350235025,1.0,1.0
0.3503350335033503,1.0,0.0
0.35043504350435045,1.0,0.0
0.3505350535053505,1.0,0.0
0.35063506350635065,1.0,0.0
0.3507350735073507,1.0,0.0
0.35083508350835085,1.0,0.0
0.3509350935093509,1.0,1.0
0.35103510351035105,1.0,0.0
0.3511351135113511,1.0,1.0
0.35123512351235125,1.0,1.0
0.3513351335133513,1.0,1.0
0.35143514351435146,1.0,1.0
0.35153515351535153,1.0,0.0
0.35163516351635166,1.0,1.0
0.35173517351735173,1.0,1.0
0.35183518351835186,1.0,1.0
0.35193519351935193,1.0,1.0
0.35203520352035206,1.0,1.0
0.35213521352135213,1.0,0.0
0.35223522352235226,1.0,1.0
0.35233523352335233,1.0,1.0
0.35243524352435246,1.0,0.0
0.35253525352535253,1.0,1.0
0.35263526352635266,1.0,0.0
0.35273527352735273,1.0,1.0
0.35283528352835286,1.0,1.0
0.35293529352935293,1.0,0.0
0.35303530353035306,1.0,1.0
0.35313531353135313,1.0,0.0
0.35323532353235326,1.0,0.0
0.35333533353335334,1.0,0.0
0.35343534353435346,1.0,0.0
0.35353535353535354,1.0,0.0
0.35363536353635366,1.0,0.0
0.35373537353735374,1.0,1.0
0.35383538353835386,1.0,1.0
0.35393539353935394,1.0,0.0
0.35403540354035407,1.0,1.0
0.35413541354135414,1.0,0.0
0.35423542354235427,1.0,0.0
0.35433543354335434,1.0,1.0
0.35443544354435447,1.0,1.0
0.35453545354535454,1.0,0.0
0.35463546354635467,1.0,0.0
0.35473547354735474,1.0,0.0
0.35483548354835487,1.0,1.0
0.35493549354935494,1.0,0.0
0.35503550355035507,1.0,0.0
0.35513551355135514,1.0,0.0
0.35523552355235527,1.0,1.0
0.35533553355335534,1.0,1.0
0.35543554355435547,1.0,1.0
0.35553555355535554,1.0,0.0
0.35563556355635567,1.0,0.0
0.35573557355735574,1.0,1.0
0.3558355835583559,1.0,0.0
0.35593559355935595,1.0,1.0
0.3560356035603561,1.0,0.0
0.35613561356135615,1.0,1.0
0.3562356235623563,1.0,1.0
0.35633563356335635,1.0,0.0
0.3564356435643565,1.0,1.0
0.35653565356535655,1.0,1.0
0.3566356635663566,1.0,0.0
0.35673567356735675,1.0,0.0
0.3568356835683568,1.0,1.0
0.35693569356935695,1.0,1.0
0.357035703570357,1.0,1.0
0.35713571357135715,1.0,0.0
0.3572357235723572,1.0,1.0
0.35733573357335735,1.0,1.0
0.3574357435743574,1.0,0.0
0.35753575357535755,1.0,1.0
0.3576357635763576,1.0,1.0
0.35773577357735775,1.0,0.0
0.3578357835783578,1.0,1.0
0.35793579357935795,1.0,0.0
0.358035803580358,1.0,1.0
0.35813581358135815,1.0,1.0
0.3582358235823582,1.0,1.0
0.35833583358335835,1.0,0.0
0.3584358435843584,1.0,0.0
0.35853585358535855,1.0,0.0
0.3586358635863586,1.0,1.0
0.35873587358735876,1.0,0.0
0.35883588358835883,1.0,0.0
0.35893589358935896,1.0,1.0
0.35903590359035903,1.0,1.0
0.35913591359135916,1.0,1.0
0.35923592359235923,1.0,1.0
0.35933593359335936,1.0,0.0
0.35943594359435943,1.0,1.0
0.35953595359535956,1.0,0.0
0.35963596359635963,1.0,1.0
0.35973597359735976,1.0,1.0
0.35983598359835983,1.0,0.0
0.35993599359935996,1.0,1.0
0.36003600360036003,1.0,1.0
0.36013601360136016,1.0,0.0
0.36023602360236023,1.0,1.0
0.36033603360336036,1.0,1.0
0.36043604360436043,1.0,1.0
0.36053605360536056,1.0,1.0
0.36063606360636064,1.0,0.0
0.36073607360736076,1.0,0.0
0.36083608360836084,1.0,1.0
0.36093609360936096,1.0,0.0
0.36103610361036104,1.0,0.0
0.36113611361136116,1.0,0.0
0.36123612361236124,1.0,1.0
0.36133613361336137,1.0,1.0
0.36143614361436144,1.0,1.0
0.36153615361536157,1.0,0.0
0.36163616361636164,1.0,0.0
0.36173617361736177,1.0,0.0
0.36183618361836184,1.0,1.0
0.36193619361936197,1.0,0.0
0.36203620362036204,1.0,1.0
0.36213621362136217,1.0,1.0
0.36223622362236224,1.0,0.0
0.36233623362336237,1.0,0.0
0.36243624362436244,1.0,1.0
0.36253625362536257,1.0,0.0
0.36263626362636264,1.0,0.0
0.36273627362736277,1.0,0.0
0.36283628362836284,1.0,1.0
0.36293629362936297,1.0,0.0
0.36303630363036304,1.0,1.0
0.3631363136313632,1.0,0.0
0.36323632363236324,1.0,0.0
0.3633363336333634,1.0,0.0
0.36343634363436345,1.0,0.0
0.3635363536353636,1.0,1.0
0.36363636363636365,1.0,0.0
0.3637363736373638,1.0,1.0
0.36383638363836385,1.0,0.0
0.363936393639364,1.0,0.0
0.36403640364036405,1.0,0.0
0.3641364136413641,1.0,0.0
0.36423642364236425,1.0,0.0
0.3643364336433643,1.0,0.0
0.36443644364436445,1.0,0.0
0.3645364536453645,1.0,0.0
0.36463646364636465,1.0,0.0
0.3647364736473647,1.0,0.0
0.36483648364836485,1.0,0.0
0.3649364936493649,1.0,1.0
0.36503650365036505,1.0,1.0
0.3651365136513651,1.0,0.0
0.36523652365236525,1.0,0.0
0.3653365336533653,1.0,1.0
0.36543654365436545,1.0,0.0
0.3655365536553655,1.0,0.0
0.36563656365636565,1.0,1.0
0.3657365736573657,1.0,0.0
0.36583658365836585,1.0,0.0
0.3659365936593659,1.0,1.0
0.36603660366036606,1.0,0.0
0.36613661366136613,1.0,1.0
0.36623662366236626,1.0,1.0
0.36633663366336633,1.0,1.0
0.36643664366436646,1.0,1.0
0.36653665366536653,1.0,1.0
0.36663666366636666,1.0,1.0
0.36673667366736673,1.0,1.0
0.36683668366836686,1.0,0.0
0.36693669366936693,1.0,1.0
0.36703670367036706,1.0,1.0
0.36713671367136713,1.0,0.0
0.36723672367236726,1.0,1.0
0.36733673367336733,1.0,1.0
0.36743674367436746,1.0,0.0
0.36753675367536753,1.0,1.0
0.36763676367636766,1.0,1.0
0.36773677367736773,1.0,0.0
0.36783678367836786,1.0,1.0
0.36793679367936794,1.0,1.0
0.36803680368036806,1.0,1.0
0.36813681368136814,1.0,1.0
0.36823682368236826,1.0,0.0
0.36833683368336834,1.0,1.0
0.36843684368436846,1.0,0.0
0.36853685368536854,1.0,0.0
0.36863686368636867,1.0,1.0
0.36873687368736874,1.0,1.0
0.36883688368836887,1.0,1.0
0.36893689368936894,1.0,1.0
0.36903690369036907,1.0,0.0
0.36913691369136914,1.0,0.0
0.36923692369236927,1.0,0.0
0.36933693369336934,1.0,1.0
0.36943694369436947,1.0,1.0
0.36953695369536954,1.0,0.0
0.36963696369636967,1.0,1.0
0.36973697369736974,1.0,1.0
0.36983698369836987,1.0,0.0
0.36993699369936994,1.0,1.0
0.37003700370037007,1.0,0.0
0.37013701370137014,1.0,1.0
0.37023702370237027,1.0,0.0
0.37033703370337034,1.0,0.0
0.37043704370437047,1.0,1.0
0.37053705370537054,1.0,0.0
0.3706370637063707,1.0,0.0
0.37073707370737075,1.0,1.0
0.3708370837083709,1.0,1.0
0.37093709370937095,1.0,0.0
0.3710371037103711,1.0,0.0
0.37113711371137115,1.0,0.0
0.3712371237123713,1.0,0.0
0.37133713371337135,1.0,1.0
0.3714371437143715,1.0,0.0
0.37153715371537155,1.0,1.0
0.3716371637163717,1.0,0.0
0.37173717371737175,1.0,1.0
0.3718371837183718,1.0,1.0
0.37193719371937195,1.0,0.0
0.372037203720372,1.0,0.0
0.37213721372137215,1.0,1.0
0.3722372237223722,1.0,1.0
0.37233723372337235,1.0,1.0
0.3724372437243724,1.0,1.0
0.37253725372537255,1.0,1.0
0.3726372637263726,1.0,0.0
0.37273727372737275,1.0,1.0
0.3728372837283728,1.0,1.0
0.37293729372937295,1.0,0.0
0.373037303730373,1.0,0.0
0.37313731373137315,1.0,1.0
0.3732373237323732,1.0,1.0
0.37333733373337336,1.0,1.0
0.37343734373437343,1.0,0.0
0.37353735373537356,1.0,1.0
0.37363736373637363,1.0,0.0
0.37373737373737376,1.0,1.0
0.37383738373837383,1.0,0.0
0.37393739373937396,1.0,1.0
0.37403740374037403,1.0,0.0
0.37413741374137416,1.0,0.0
0.37423742374237423,1.0,0.0
0.37433743374337436,1.0,1.0
0.37443744374437443,1.0,1.0
0.37453745374537456,1.0,1.0
0.37463746374637463,1.0,0.0
0.37473747374737476,1.0,0.0
0.37483748374837483,1.0,1.0
0.37493749374937496,1.0,1.0
0.37503750375037503,1.0,1.0
0.37513751375137516,1.0,1.0
0.37523752375237523,1.0,1.0
0.37533753375337536,1.0,1.0
0.37543754375437544,1.0,1.0
0.37553755375537556,1.0,0.0
0.37563756375637564,1.0,1.0
0.37573757375737576,1.0,0.0
0.37583758375837584,1.0,1.0
0.37593759375937597,1.0,1.0
0.37603760376037604,1.0,1.0
0.37613761376137617,1.0,1.0
0.37623762376237624,1.0,0.0
0.37633763376337637,1.0,0.0
0.37643764376437644,1.0,0.0
0.37653765376537657,1.0,1.0
0.37663766376637664,1.0,1.0
0.37673767376737677,1.0,1.0
0.37683768376837684,1.0,0.0
0.37693769376937697,1.0,1.0
0.37703770377037704,1.0,1.0
0.37713771377137717,1.0,1.0
0.37723772377237724,1.0,1.0
0.37733773377337737,1.0,1.0
0.37743774377437744,1.0,1.0
0.37753775377537757,1.0,1.0
0.37763776377637764,1.0,1.0
0.37773777377737777,1.0,1.0
0.37783778377837784,1.0,1.0
0.377937793779378,1.0,1.0
0.37803780378037805,1.0,1.0
0.3781378137813782,1.0,0.0
0.37823782378237825,1.0,1.0
0.3783378337833784,1.0,0.0
0.37843784378437845,1.0,1.0
0.3785378537853786,1.0,0.0
0.37863786378637865,1.0,1.0
0.3787378737873788,1.0,0.0
0.37883788378837885,1.0,1.0
0.378937893789379,1.0,0.0
0.37903790379037905,1.0,0.0
0.3791379137913792,1.0,0.0
0.37923792379237925,1.0,1.0
0.3793379337933793,1.0,0.0
0.37943794379437945,1.0,0.0
0.3795379537953795,1.0,1.0
0.37963796379637965,1.0,0.0
0.3797379737973797,1.0,0.0
0.37983798379837985,1.0,0.0
0.3799379937993799,1.0,0.0
0.38003800380038005,1.0,0.0
0.3801380138013801,1.0,0.0
0.38023802380238025,1.0,1.0
0.3803380338033803,1.0,0.0
0.38043804380438045,1.0,1.0
0.3805380538053805,1.0,1.0
0.38063806380638066,1.0,1.0
0.38073807380738073,1.0,1.0
0.38083808380838086,1.0,0.0
0.38093809380938093,1.0,1.0
0.38103810381038106,1.0,1.0
0.38113811381138113,1.0,1.0
0.38123812381238126,1.0,0.0
0.38133813381338133,1.0,1.0
0.38143814381438146,1.0,0.0
0.38153815381538153,1.0,0.0
0.38163816381638166,1.0,0.0
0.38173817381738173,1.0,0.0
0.38183818381838186,1.0,0.0
0.38193819381938193,1.0,1.0
0.38203820382038206,1.0,0.0
0.38213821382138213,1.0,0.0
0.38223822382238226,1.0,1.0
0.38233823382338233,1.0,1.0
0.38243824382438246,1.0,0.0
0.38253825382538253,1.0,1.0
0.38263826382638266,1.0,1.0
0.38273827382738274,1.0,1.0
0.38283828382838286,1.0,1.0
0.38293829382938294,1.0,0.0
0.38303830383038306,1.0,1.0
0.38313831383138314,1.0,0.0
0.38323832383238327,1.0,1.0
0.38333833383338334,1.0,0.0
0.38343834383438347,1.0,1.0
0.38353835383538354,1.0,1.0
0.38363836383638367,1.0,1.0
0.38373837383738374,1.0,1.0
0.38383838383838387,1.0,0.0
0.38393839383938394,1.0,1.0
0.38403840384038407,1.0,0.0
0.38413841384138414,1.0,0.0
0.38423842384238427,1.0,0.0
0.38433843384338434,1.0,0.0
0.38443844384438447,1.0,0.0
0.38453845384538454,1.0,1.0
0.38463846384638467,1.0,1.0
0.38473847384738474,1.0,0.0
0.38483848384838487,1.0,0.0
0.38493849384938494,1.0,0.0
0.38503850385038507,1.0,0.0
0.38513851385138514,1.0,0.0
0.3852385238523853,1.0,0.0
0.38533853385338535,1.0,1.0
0.3854385438543855,1.0,1.0
0.38553855385538555,1.0,1.0
0.3856385638563857,1.0,0.0
0.38573857385738575,1.0,1.0
0.3858385838583859,1.0,1.0
0.38593859385938595,1.0,0.0
0.3860386038603861,1.0,1.0
0.38613861386138615,1.0,1.0
0.3862386238623863,1.0,1.0
0.38633863386338635,1.0,0.0
0.3864386438643865,1.0,1.0
0.38653865386538655,1.0,1.0
0.3866386638663867,1.0,0.0
0.38673867386738675,1.0,0.0
0.3868386838683869,1.0,0.0
0.38693869386938695,1.0,0.0
0.387038703870387,1.0,0.0
0.38713871387138715,1.0,1.0
0.3872387238723872,1.0,1.0
0.38733873387338735,1.0,0.0
0.3874387438743874,1.0,1.0
0.38753875387538755,1.0,0.0
0.3876387638763876,1.0,1.0
0.38773877387738775,1.0,0.0
0.3878387838783878,1.0,1.0
0.38793879387938796,1.0,0.0
0.38803880388038803,1.0,0.0
0.38813881388138816,1.0,0.0
0.38823882388238823,1.0,1.0
0.38833883388338836,1.0,0.0
0.38843884388438843,1.0,0.0
0.38853885388538856,1.0,1.0
0.38863886388638863,1.0,1.0
0.38873887388738876,1.0,0.0
0.38883888388838883,1.0,0.0
0.38893889388938896,1.0,0.0
0.38903890389038903,1.0,1.0
0.38913891389138916,1.0,0.0
0.38923892389238923,1.0,0.0
0.38933893389338936,1.0,1.0
0.38943894389438943,1.0,1.0
0.38953895389538956,1.0,1.0
0.38963896389638963,1.0,0.0
0.38973897389738976,1.0,1.0
0.38983898389838983,1.0,0.0
0.38993899389938996,1.0,0.0
0.39003900390039004,1.0,0.0
0.39013901390139016,1.0,0.0
0.39023902390239024,1.0,0.0
0.39033903390339036,1.0,0.0
0.39043904390439044,1.0,0.0
0.39053905390539057,1.0,0.0
0.39063906390639064,1.0,0.0
0.39073907390739077,1.0,0.0
0.39083908390839084,1.0,0.0
0.39093909390939097,1.0,1.0
0.39103910391039104,1.0,0.0
0.39113911391139117,1.0,0.0
0.39123912391239124,1.0,1.0
0.39133913391339137,1.0,1.0
0.39143914391439144,1.0,0.0
0.39153915391539157,1.0,1.0
0.39163916391639164,1.0,1.0
0.39173917391739177,1.0,0.0
0.39183918391839184,1.0,1.0
0.39193919391939197,1.0,0.0
0.39203920392039204,1.0,0.0
0.39213921392139217,1.0,1.0
0.39223922392239224,1.0,1.0
0.39233923392339237,1.0,1.0
0.39243924392439244,1.0,0.0
0.3925392539253926,1.0,1.0
0.39263926392639265,1.0,1.0
0.3927392739273928,1.0,1.0
0.39283928392839285,1.0,0.0
0.392939293929393,1.0,0.0
0.39303930393039305,1.0,1.0
0.3931393139313932,1.0,0.0
0.39323932393239325,1.0,0.0
0.3933393339333934,1.0,0.0
0.39343934393439345,1.0,0.0
0.3935393539353936,1.0,0.0
0.39363936393639365,1.0,1.0
0.3937393739373938,1.0,1.0
0.39383938393839385,1.0,0.0
0.393939393939394,1.0,1.0
0.39403940394039405,1.0,0.0
0.3941394139413942,1.0,1.0
0.39423942394239425,1.0,0.0
0.3943394339433944,1.0,0.0
0.39443944394439445,1.0,1.0
0.3945394539453945,1.0,1.0
0.39463946394639465,1.0,1.0
0.3947394739473947,1.0,0.0
0.39483948394839485,1.0,1.0
0.3949394939493949,1.0,1.0
0.39503950395039505,1.0,1.0
0.3951395139513951,1.0,0.0
0.39523952395239526,1.0,1.0
0.39533953395339533,1.0,1.0
0.39543954395439546,1.0,0.0
0.39553955395539553,1.0,1.0
0.39563956395639566,1.0,1.0
0.39573957395739573,1.0,1.0
0.39583958395839586,1.0,0.0
0.39593959395939593,1.0,1.0
0.39603960396039606,1.0,0.0
0.39613961396139613,1.0,0.0
0.39623962396239626,1.0,1.0
0.39633963396339633,1.0,1.0
0.39643964396439646,1.0,0.0
0.39653965396539653,1.0,0.0
0.39663966396639666,1.0,0.0
0.39673967396739673,1.0,1.0
0.39683968396839686,1.0,1.0
0.39693969396939693,1.0,1.0
0.39703970397039706,1.0,1.0
0.39713971397139713,1.0,1.0
0.39723972397239726,1.0,0.0
0.39733973397339734,1.0,1.0
0.39743974397439746,1.0,1.0
0.39753975397539754,1.0,0.0
0.39763976397639766,1.0,0.0
0.39773977397739774,1.0,0.0
0.39783978397839787,1.0,1.0
0.39793979397939794,1.0,0.0
0.39803980398039807,1.0,0.0
0.39813981398139814,1.0,0.0
0.39823982398239827,1.0,0.0
0.39833983398339834,1.0,1.0
0.39843984398439847,1.0,0.0
0.39853985398539854,1.0,0.0
0.39863986398639867,1.0,1.0
0.39873987398739874,1.0,1.0
0.39883988398839887,1.0,1.0
0.39893989398939894,1.0,1.0
0.39903990399039907,1.0,0.0
0.39913991399139914,1.0,1.0
0.39923992399239927,1.0,0.0
0.39933993399339934,1.0,1.0
0.39943994399439947,1.0,0.0
0.39953995399539954,1.0,1.0
0.39963996399639967,1.0,0.0
0.39973997399739974,1.0,1.0
0.3998399839983999,1.0,0.0
0.39993999399939995,1.0,1.0
0.4000400040004001,1.0,1.0
0.40014001400140015,1.0,1.0
0.4002400240024003,1.0,0.0
0.40034003400340035,1.0,1.0
0.4004400440044005,1.0,0.0
0.40054005400540055,1.0,1.0
0.4006400640064007,1.0,1.0
0.40074007400740075,1.0,0.0
0.4008400840084009,1.0,0.0
0.40094009400940095,1.0,1.0
0.4010401040104011,1.0,1.0
0.40114011401140115,1.0,1.0
0.4012401240124013,1.0,1.0
0.40134013401340135,1.0,0.0
0.4014401440144015,1.0,0.0
0.40154015401540155,1.0,1.0
0.4016401640164017,1.0,1.0
0.40174017401740175,1.0,1.0
0.4018401840184019,1.0,0.0
0.40194019401940195,1.0,1.0
0.4020402040204021,1.0,0.0
0.40214021402140215,1.0,0.0
0.4022402240224022,1.0,1.0
0.40234023402340235,1.0,0.0
0.4024402440244024,1.0,1.0
0.40254025402540256,1.0,1.0
0.40264026402640263,1.0,0.0
0.40274027402740276,1.0,0.0
0.40284028402840283,1.0,1.0
0.40294029402940296,1.0,0.0
0.40304030403040303,1.0,1.0
0.40314031403140316,1.0,1.0
0.40324032403240323,1.0,0.0
0.40334033403340336,1.0,0.0
0.40344034403440343,1.0,1.0
0.40354035403540356,1.0,1.0
0.40364036403640363,1.0,0.0
0.40374037403740376,1.0,1.0
0.40384038403840383,1.0,0.0
0.40394039403940396,1.0,0.0
0.40404040404040403,1.0,0.0
0.40414041404140416,1.0,1.0
0.40424042404240423,1.0,0.0
0.40434043404340436,1.0,1.0
0.40444044404440443,1.0,1.0
0.40454045404540456,1.0,0.0
0.40464046404640464,1.0,1.0
0.40474047404740476,1.0,0.0
0.40484048404840484,1.0,0.0
0.40494049404940496,1.0,1.0
0.40504050405040504,1.0,1.0
0.40514051405140517,1.0,0.0
0.40524052405240524,1.0,0.0
0.40534053405340537,1.0,0.0
0.40544054405440544,1.0,0.0
0.40554055405540557,1.0,0.0
0.40564056405640564,1.0,0.0
0.40574057405740577,1.0,0.0
0.40584058405840584,1.0,0.0
0.40594059405940597,1.0,0.0
0.40604060406040604,1.0,0.0
0.40614061406140617,1.0,1.0
0.40624062406240624,1.0,0.0
0.40634063406340637,1.0,0.0
0.40644064406440644,1.0,1.0
0.40654065406540657,1.0,1.0
0.40664066406640664,1.0,0.0
0.40674067406740677,1.0,0.0
0.40684068406840684,1.0,1.0
0.40694069406940697,1.0,0.0
0.40704070407040704,1.0,0.0
0.4071407140714072,1.0,1.0
0.40724072407240725,1.0,1.0
0.4073407340734074,1.0,0.0
0.40744074407440745,1.0,0.0
0.4075407540754076,1.0,1.0
0.40764076407640765,1.0,1.0
0.4077407740774078,1.0,0.0
0.40784078407840785,1.0,1.0
0.407940794079408,1.0,0.0
0.40804080408040805,1.0,1.0
0.4081408140814082,1.0,1.0
0.40824082408240825,1.0,1.0
0.4083408340834084,1.0,0.0
0.40844084408440845,1.0,0.0
0.4085408540854086,1.0,0.0
0.40864086408640865,1.0,0.0
0.4087408740874088,1.0,1.0
0.40884088408840885,1.0,1.0
0.408940894089409,1.0,1.0
0.40904090409040905,1.0,1.0
0.4091409140914092,1.0,1.0
0.40924092409240925,1.0,1.0
0.4093409340934094,1.0,0.0
0.40944094409440945,1.0,0.0
0.4095409540954096,1.0,1.0
0.40964096409640965,1.0,1.0
0.4097409740974097,1.0,0.0
0.40984098409840986,1.0,0.0
0.4099409940994099,1.0,1.0
0.41004100410041006,1.0,0.0
0.41014101410141013,1.0,0.0
0.41024102410241026,1.0,0.0
0.41034103410341033,1.0,1.0
0.41044104410441046,1.0,1.0
0.41054105410541053,1.0,0.0
0.41064106410641066,1.0,1.0
0.41074107410741073,1.0,0.0
0.41084108410841086,1.0,0.0
0.41094109410941093,1.0,0.0
0.41104110411041106,1.0,1.0
0.41114111411141113,1.0,0.0
0.41124112411241126,1.0,1.0
0.41134113411341133,1.0,1.0
0.41144114411441146,1.0,0.0
0.41154115411541153,1.0,1.0
0.41164116411641166,1.0,1.0
0.41174117411741173,1.0,0.0
0.41184118411841186,1.0,0.0
0.41194119411941194,1.0,0.0
0.41204120412041206,1.0,1.0
0.41214121412141214,1.0,0.0
0.41224122412241226,1.0,1.0
0.41234123412341234,1.0,0.0
0.41244124412441246,1.0,0.0
0.41254125412541254,1.0,1.0
0.41264126412641267,1.0,1.0
0.41274127412741274,1.0,1.0
0.41284128412841287,1.0,0.0
0.41294129412941294,1.0,0.0
0.41304130413041307,1.0,0.0
0.41314131413141314,1.0,1.0
0.41324132413241327,1.0,0.0
0.41334133413341334,1.0,0.0
0.41344134413441347,1.0,0.0
0.41354135413541354,1.0,0.0
0.41364136413641367,1.0,1.0
0.41374137413741374,1.0,0.0
0.41384138413841387,1.0,1.0
0.41394139413941394,1.0,0.0
0.41404140414041407,1.0,0.0
0.41414141414141414,1.0,0.0
0.41424142414241427,1.0,0.0
0.41434143414341434,1.0,1.0
0.4144414441444145,1.0,0.0
0.41454145414541455,1.0,1.0
0.4146414641464147,1.0,0.0
0.41474147414741475,1.0,0.0
0.4148414841484149,1.0,1.0
0.41494149414941495,1.0,0.0
0.4150415041504151,1.0,0.0
0.41514151415141515,1.0,1.0
0.4152415241524153,1.0,1.0
0.41534153415341535,1.0,1.0
0.4154415441544155,1.0,1.0
0.41554155415541555,1.0,0.0
